ts,open,high,low,close,volume
2025-12-15 12:00:00+00:00,1.5712,1.5769,1.4936,1.5061,4617081.0
2025-12-15 16:00:00+00:00,1.5032,1.5063,1.4601,1.4882,2021210.0
2025-12-15 20:00:00+00:00,1.4859,1.5,1.4667,1.4946,2964924.0
2025-12-16 00:00:00+00:00,1.4929,1.5121,1.4878,1.4928,2602199.0
2025-12-16 04:00:00+00:00,1.4939,1.5131,1.48,1.4997,2109668.0
2025-12-16 08:00:00+00:00,1.4997,1.532,1.4937,1.532,3540677.0
2025-12-16 12:00:00+00:00,1.5315,1.5591,1.5059,1.5554,2829570.0
2025-12-16 16:00:00+00:00,1.556,1.5649,1.5288,1.5503,2174844.0
2025-12-16 20:00:00+00:00,1.5503,1.5523,1.5335,1.5477,1118350.0
2025-12-17 00:00:00+00:00,1.5477,1.5709,1.5422,1.5628,2620910.0
2025-12-17 04:00:00+00:00,1.5637,1.5638,1.5286,1.5334,2243502.0
2025-12-17 08:00:00+00:00,1.5334,1.5344,1.4968,1.509,3286342.0
2025-12-17 12:00:00+00:00,1.5105,1.5471,1.497,1.4982,4664036.0
2025-12-17 16:00:00+00:00,1.4975,1.5077,1.463,1.4719,9424714.0
2025-12-17 20:00:00+00:00,1.4714,1.4814,1.4589,1.4702,2822942.0
2025-12-18 00:00:00+00:00,1.4714,1.4813,1.4645,1.4702,2149274.0
2025-12-18 04:00:00+00:00,1.4705,1.4743,1.4565,1.4659,1195261.0
2025-12-18 08:00:00+00:00,1.4657,1.4905,1.4637,1.4873,1727411.0
2025-12-18 12:00:00+00:00,1.4877,1.517,1.4846,1.4938,4754851.0
2025-12-18 16:00:00+00:00,1.4938,1.4944,1.4301,1.4309,5035379.0
2025-12-18 20:00:00+00:00,1.4307,1.4452,1.4181,1.4356,1856819.0
2025-12-19 00:00:00+00:00,1.436,1.4694,1.4234,1.4536,1804530.0
2025-12-19 04:00:00+00:00,1.4528,1.4598,1.4276,1.4564,1188907.0
2025-12-19 08:00:00+00:00,1.4557,1.4572,1.4348,1.4501,1218325.0
2025-12-19 12:00:00+00:00,1.4492,1.4811,1.4406,1.4674,1873697.0
2025-12-19 16:00:00+00:00,1.4681,1.49,1.4606,1.4859,1552721.0
2025-12-19 20:00:00+00:00,1.4868,1.4956,1.484,1.4882,1022891.0
2025-12-20 00:00:00+00:00,1.4879,1.4886,1.4692,1.4696,1433949.0
2025-12-20 04:00:00+00:00,1.471,1.484,1.4643,1.4801,884366.0
2025-12-20 08:00:00+00:00,1.4801,1.4899,1.4778,1.4886,793017.0
2025-12-20 12:00:00+00:00,1.4887,1.4943,1.4796,1.4914,587338.0
2025-12-20 16:00:00+00:00,1.4915,1.4995,1.4828,1.4879,1541069.0
2025-12-20 20:00:00+00:00,1.4877,1.4964,1.4854,1.4874,973747.0
2025-12-21 00:00:00+00:00,1.487,1.4874,1.4723,1.4813,725283.0
2025-12-21 04:00:00+00:00,1.4804,1.4852,1.4786,1.4803,116844.0
2025-12-21 08:00:00+00:00,1.4806,1.491,1.4775,1.484,498173.0
2025-12-21 12:00:00+00:00,1.4836,1.4883,1.4532,1.4641,3030353.0
2025-12-21 16:00:00+00:00,1.4634,1.472,1.4588,1.4605,2390234.0
2025-12-21 20:00:00+00:00,1.4606,1.4634,1.45,1.457,674074.0
2025-12-22 00:00:00+00:00,1.4583,1.4795,1.4316,1.4474,2344436.0
2025-12-22 04:00:00+00:00,1.4478,1.4587,1.4459,1.4587,1344688.0
2025-12-22 08:00:00+00:00,1.4591,1.4731,1.4566,1.469,750493.0
2025-12-22 12:00:00+00:00,1.4679,1.4832,1.4609,1.4742,1217325.0
2025-12-22 16:00:00+00:00,1.4743,1.4817,1.4491,1.4505,2749816.0
2025-12-22 20:00:00+00:00,1.45,1.4676,1.4479,1.4654,1336218.0
2025-12-23 00:00:00+00:00,1.465,1.4767,1.4546,1.4575,664104.0
2025-12-23 04:00:00+00:00,1.457,1.4609,1.4436,1.4546,1094632.0
2025-12-23 08:00:00+00:00,1.4552,1.4597,1.4489,1.4516,1546848.0
2025-12-23 12:00:00+00:00,1.4496,1.4612,1.4428,1.4595,2019975.0
2025-12-23 16:00:00+00:00,1.4593,1.4797,1.4593,1.476,1103375.0
2025-12-23 20:00:00+00:00,1.4759,1.4858,1.4718,1.4819,1146716.0
2025-12-24 00:00:00+00:00,1.4819,1.4862,1.459,1.4642,2322363.0
2025-12-24 04:00:00+00:00,1.4644,1.4685,1.4531,1.4531,601851.0
2025-12-24 08:00:00+00:00,1.4536,1.4599,1.45,1.4564,805239.0
2025-12-24 12:00:00+00:00,1.4559,1.4851,1.4543,1.4851,2608151.0
2025-12-24 16:00:00+00:00,1.4841,1.4985,1.4756,1.4946,1628052.0
2025-12-24 20:00:00+00:00,1.4954,1.4961,1.4794,1.4926,817564.0
2025-12-25 00:00:00+00:00,1.4918,1.526,1.4897,1.5219,1379422.0
2025-12-25 04:00:00+00:00,1.5224,1.5702,1.5149,1.5268,5071266.0
2025-12-25 08:00:00+00:00,1.5271,1.532,1.4992,1.5015,2724075.0
2025-12-25 12:00:00+00:00,1.5,1.5136,1.4665,1.5005,6300065.0
2025-12-25 16:00:00+00:00,1.5013,1.529,1.494,1.5191,3044633.0
2025-12-25 20:00:00+00:00,1.5202,1.5267,1.4934,1.4981,2378028.0
2025-12-26 00:00:00+00:00,1.4968,1.5302,1.495,1.5222,1869561.0
2025-12-26 04:00:00+00:00,1.5218,1.526,1.5108,1.5121,1232586.0
2025-12-26 08:00:00+00:00,1.5121,1.5297,1.5092,1.5279,1370355.0
2025-12-26 12:00:00+00:00,1.5282,1.5458,1.5088,1.5198,2404179.0
2025-12-26 16:00:00+00:00,1.5202,1.5445,1.508,1.5391,2165119.0
2025-12-26 20:00:00+00:00,1.5389,1.5541,1.5361,1.5506,1670581.0
2025-12-27 00:00:00+00:00,1.5497,1.5547,1.5375,1.5499,993406.0
2025-12-27 04:00:00+00:00,1.5509,1.5675,1.5413,1.5605,1834471.0
2025-12-27 08:00:00+00:00,1.5603,1.5771,1.5553,1.5707,2249478.0
2025-12-27 12:00:00+00:00,1.5712,1.5886,1.5702,1.5844,646743.0
2025-12-27 16:00:00+00:00,1.5852,1.6119,1.5842,1.6042,3752140.0
2025-12-27 20:00:00+00:00,1.6042,1.632,1.6012,1.6231,3361096.0
2025-12-28 00:00:00+00:00,1.6226,1.6231,1.5948,1.5975,2053820.0
2025-12-28 04:00:00+00:00,1.5972,1.6715,1.5947,1.6525,10239545.0
2025-12-28 08:00:00+00:00,1.6527,1.6698,1.6363,1.6407,5762397.0
2025-12-28 12:00:00+00:00,1.6417,1.6554,1.6322,1.643,2873314.0
2025-12-28 16:00:00+00:00,1.6432,1.6529,1.6363,1.6448,2066608.0
2025-12-28 20:00:00+00:00,1.6452,1.6535,1.6291,1.6499,1299052.0
2025-12-29 00:00:00+00:00,1.6505,1.6909,1.6469,1.68,2051103.0
2025-12-29 04:00:00+00:00,1.6789,1.6803,1.6453,1.6542,1628236.0
2025-12-29 08:00:00+00:00,1.6532,1.6539,1.6179,1.6213,1600695.0
2025-12-29 12:00:00+00:00,1.6198,1.6768,1.6069,1.6567,2320606.0
2025-12-29 16:00:00+00:00,1.6571,1.6904,1.6524,1.6705,1656263.0
2025-12-29 20:00:00+00:00,1.6703,1.6703,1.561,1.5691,11301406.0
2025-12-30 00:00:00+00:00,1.5686,1.5769,1.551,1.559,9992177.0
2025-12-30 04:00:00+00:00,1.5596,1.5897,1.5587,1.5857,1154688.0
2025-12-30 08:00:00+00:00,1.5858,1.6199,1.5858,1.6123,2811060.0
2025-12-30 12:00:00+00:00,1.6122,1.6455,1.604,1.6419,2095968.0
2025-12-30 16:00:00+00:00,1.6418,1.6502,1.6061,1.6216,2718731.0
2025-12-30 20:00:00+00:00,1.6209,1.6339,1.6209,1.6245,632102.0
2025-12-31 00:00:00+00:00,1.6226,1.6241,1.6082,1.6136,1665149.0
2025-12-31 04:00:00+00:00,1.6136,1.6297,1.5962,1.6258,1420968.0
2025-12-31 08:00:00+00:00,1.6261,1.6401,1.623,1.6343,666335.0
2025-12-31 12:00:00+00:00,1.6337,1.6488,1.6246,1.6329,3825428.0
2025-12-31 16:00:00+00:00,1.6322,1.6479,1.6129,1.6343,1980990.0
2025-12-31 20:00:00+00:00,1.6348,1.6644,1.6315,1.6589,2608567.0
2026-01-01 00:00:00+00:00,1.658,1.6782,1.6526,1.6738,1781079.0
2026-01-01 04:00:00+00:00,1.6741,1.6881,1.6533,1.6569,2003734.0
2026-01-01 08:00:00+00:00,1.6561,1.6883,1.6531,1.6733,1815533.0
2026-01-01 12:00:00+00:00,1.6736,1.6942,1.6665,1.6852,1397473.0
2026-01-01 16:00:00+00:00,1.6853,1.6972,1.6732,1.6956,1751853.0
2026-01-01 20:00:00+00:00,1.695,1.7028,1.6886,1.6931,1071427.0
2026-01-02 00:00:00+00:00,1.693,1.693,1.6648,1.6754,835709.0
2026-01-02 04:00:00+00:00,1.6766,1.7179,1.6715,1.71,2382728.0
2026-01-02 08:00:00+00:00,1.7107,1.7372,1.7073,1.716,1822550.0
2026-01-02 12:00:00+00:00,1.714,1.7457,1.708,1.7332,3363396.0
2026-01-02 16:00:00+00:00,1.7341,1.919,1.7311,1.8029,13481102.0
2026-01-02 20:00:00+00:00,1.803,1.8356,1.793,1.8007,4562226.0
2026-01-03 00:00:00+00:00,1.7993,1.8348,1.7964,1.8297,2227076.0
2026-01-03 04:00:00+00:00,1.8295,1.8295,1.7788,1.7793,3448718.0
2026-01-03 08:00:00+00:00,1.7795,1.8185,1.777,1.7975,3012371.0
2026-01-03 12:00:00+00:00,1.7964,1.8064,1.7884,1.7972,2736006.0
2026-01-03 16:00:00+00:00,1.8,1.8854,1.7998,1.8474,3986319.0
2026-01-03 20:00:00+00:00,1.8459,1.8646,1.8366,1.8486,1547235.0
2026-01-04 00:00:00+00:00,1.8484,1.8732,1.8437,1.8607,1757844.0
2026-01-04 04:00:00+00:00,1.8596,1.8791,1.8547,1.8707,784470.0
2026-01-04 08:00:00+00:00,1.873,1.873,1.8371,1.8556,2085773.0
2026-01-04 12:00:00+00:00,1.8545,1.8726,1.8445,1.8544,1590109.0
2026-01-04 16:00:00+00:00,1.8537,1.8972,1.853,1.8652,2259519.0
2026-01-04 20:00:00+00:00,1.8659,1.8782,1.8526,1.8646,1892597.0
2026-01-05 00:00:00+00:00,1.8673,1.8842,1.8559,1.8588,1421961.0
2026-01-05 04:00:00+00:00,1.8598,1.8625,1.8312,1.8518,1747132.0
2026-01-05 08:00:00+00:00,1.8512,1.875,1.849,1.8633,1850094.0
2026-01-05 12:00:00+00:00,1.863,1.9044,1.8557,1.8962,3662383.0
2026-01-05 16:00:00+00:00,1.8957,1.9298,1.8774,1.8932,3761811.0
2026-01-05 20:00:00+00:00,1.8931,1.9094,1.8883,1.8936,929216.0
2026-01-06 00:00:00+00:00,1.8946,1.9006,1.8747,1.8964,1614810.0
2026-01-06 04:00:00+00:00,1.8969,1.9187,1.8908,1.9021,2410976.0
2026-01-06 08:00:00+00:00,1.9021,1.9487,1.8995,1.9348,2894695.0
2026-01-06 12:00:00+00:00,1.9349,1.9412,1.8839,1.8966,6033939.0
2026-01-06 16:00:00+00:00,1.8963,1.902,1.8508,1.8841,3953016.0
2026-01-06 20:00:00+00:00,1.8843,1.907,1.8829,1.8967,1879342.0
2026-01-07 00:00:00+00:00,1.8961,1.8961,1.8684,1.883,1052742.0
2026-01-07 04:00:00+00:00,1.8813,1.8848,1.8617,1.87,2253260.0
2026-01-07 08:00:00+00:00,1.8713,1.8831,1.8484,1.8646,1462872.0
2026-01-07 12:00:00+00:00,1.8649,1.8882,1.8439,1.8743,1873609.0
2026-01-07 16:00:00+00:00,1.8747,1.9132,1.8526,1.8716,2326014.0
2026-01-07 20:00:00+00:00,1.8715,1.887,1.8604,1.8705,2527691.0
2026-01-08 00:00:00+00:00,1.87,1.8874,1.8582,1.8606,1205100.0
2026-01-08 04:00:00+00:00,1.8608,1.8798,1.8308,1.8526,1504235.0
2026-01-08 08:00:00+00:00,1.8529,1.8583,1.8142,1.8417,813113.0
2026-01-08 12:00:00+00:00,1.8413,1.899,1.8167,1.8912,2796357.0
2026-01-08 16:00:00+00:00,1.8912,1.894,1.8571,1.8827,3342488.0
2026-01-08 20:00:00+00:00,1.8819,1.8819,1.8591,1.8603,620674.0
2026-01-09 00:00:00+00:00,1.8607,1.8646,1.8253,1.8351,1549855.0
2026-01-09 04:00:00+00:00,1.8351,1.8377,1.7911,1.793,3739041.0
2026-01-09 08:00:00+00:00,1.7932,1.802,1.7541,1.7638,3063240.0
2026-01-09 12:00:00+00:00,1.7627,1.7775,1.7357,1.7701,4957087.0
2026-01-09 16:00:00+00:00,1.7702,1.7814,1.7287,1.7342,2395557.0
2026-01-09 20:00:00+00:00,1.7343,1.7457,1.7252,1.7433,1215073.0
2026-01-10 00:00:00+00:00,1.7437,1.7437,1.7194,1.7205,1177679.0
2026-01-10 04:00:00+00:00,1.7205,1.742,1.7179,1.7401,614308.0
2026-01-10 08:00:00+00:00,1.7393,1.7635,1.7305,1.762,1116385.0
2026-01-10 12:00:00+00:00,1.7625,1.7917,1.7611,1.7622,2657322.0
2026-01-10 16:00:00+00:00,1.763,1.7938,1.7442,1.7507,3797808.0
2026-01-10 20:00:00+00:00,1.7512,1.757,1.7313,1.7403,811793.0
2026-01-11 00:00:00+00:00,1.7392,1.7493,1.7342,1.7383,1370262.0
2026-01-11 04:00:00+00:00,1.7385,1.7421,1.7283,1.7392,639984.0
2026-01-11 08:00:00+00:00,1.7398,1.758,1.7357,1.7504,1292021.0
2026-01-11 12:00:00+00:00,1.7511,1.7693,1.7478,1.7549,596624.0
2026-01-11 16:00:00+00:00,1.7543,1.7731,1.7509,1.7585,2260213.0
2026-01-11 20:00:00+00:00,1.7583,1.759,1.7336,1.7481,1159593.0
2026-01-12 00:00:00+00:00,1.7494,1.777,1.7382,1.7613,1787912.0
2026-01-12 04:00:00+00:00,1.7627,1.7721,1.7347,1.7373,1714878.0
2026-01-12 08:00:00+00:00,1.7368,1.7478,1.7218,1.725,1796614.0
2026-01-12 12:00:00+00:00,1.7251,1.7368,1.7033,1.7237,1434611.0
2026-01-12 16:00:00+00:00,1.7238,1.7572,1.7238,1.7572,941608.0
2026-01-12 20:00:00+00:00,1.7556,1.7556,1.7236,1.7279,611617.0
2026-01-13 00:00:00+00:00,1.7277,1.7367,1.7249,1.7339,626811.0
2026-01-13 04:00:00+00:00,1.7346,1.7524,1.7336,1.7498,309607.0
2026-01-13 08:00:00+00:00,1.7483,1.7595,1.7227,1.7389,1085403.0
2026-01-13 12:00:00+00:00,1.7395,1.7611,1.718,1.746,1848875.0
2026-01-13 16:00:00+00:00,1.7462,1.7769,1.742,1.775,2980907.0
2026-01-13 20:00:00+00:00,1.7764,1.8168,1.7676,1.7988,2419380.0
2026-01-14 00:00:00+00:00,1.7985,1.8013,1.767,1.7793,1186180.0
2026-01-14 04:00:00+00:00,1.7804,1.7856,1.756,1.7662,1587049.0
2026-01-14 08:00:00+00:00,1.7664,1.7851,1.7622,1.776,1828659.0
2026-01-14 12:00:00+00:00,1.777,1.809,1.7744,1.7926,675053.0
2026-01-14 16:00:00+00:00,1.7924,1.8027,1.7308,1.7533,7113880.0
2026-01-14 20:00:00+00:00,1.7528,1.7665,1.7528,1.7605,1153126.0
2026-01-15 00:00:00+00:00,1.7605,1.7789,1.7553,1.7573,1000921.0
2026-01-15 04:00:00+00:00,1.7578,1.7805,1.7576,1.7741,1017491.0
2026-01-15 08:00:00+00:00,1.7744,1.799,1.7744,1.7773,1387326.0
2026-01-15 12:00:00+00:00,1.7765,1.7846,1.7316,1.7466,4151390.0
2026-01-15 16:00:00+00:00,1.7462,1.7508,1.7071,1.7186,1283551.0
2026-01-15 20:00:00+00:00,1.7179,1.7185,1.6694,1.6878,1971430.0
2026-01-16 00:00:00+00:00,1.687,1.7298,1.6657,1.7117,3395277.0
2026-01-16 04:00:00+00:00,1.7127,1.7218,1.701,1.7205,813104.0
2026-01-16 08:00:00+00:00,1.7205,1.7292,1.6847,1.7034,2259364.0
2026-01-16 12:00:00+00:00,1.7034,1.7112,1.6772,1.6854,1995881.0
2026-01-16 16:00:00+00:00,1.6846,1.7036,1.6825,1.7021,813255.0
2026-01-16 20:00:00+00:00,1.7008,1.7215,1.698,1.7191,311185.0
2026-01-17 00:00:00+00:00,1.7188,1.7241,1.6981,1.6999,1370542.0
2026-01-17 04:00:00+00:00,1.6993,1.7164,1.698,1.7121,530281.0
2026-01-17 08:00:00+00:00,1.7117,1.7252,1.7109,1.711,859273.0
2026-01-17 12:00:00+00:00,1.7105,1.7295,1.7064,1.727,408949.0
2026-01-17 16:00:00+00:00,1.7266,1.7436,1.7199,1.7294,707198.0
2026-01-17 20:00:00+00:00,1.7283,1.7356,1.7238,1.7356,369626.0
2026-01-18 00:00:00+00:00,1.7349,1.744,1.7151,1.7182,3272365.0
2026-01-18 04:00:00+00:00,1.718,1.7202,1.7106,1.7155,466780.0
2026-01-18 08:00:00+00:00,1.7155,1.7223,1.7118,1.7143,398874.0
2026-01-18 12:00:00+00:00,1.7142,1.7327,1.7121,1.7312,476388.0
2026-01-18 16:00:00+00:00,1.7311,1.7346,1.7235,1.7255,248491.0
2026-01-18 20:00:00+00:00,1.7255,1.7384,1.6595,1.6638,2260151.0
2026-01-19 00:00:00+00:00,1.6624,1.6637,1.5253,1.6169,6635213.0
2026-01-19 04:00:00+00:00,1.6153,1.6165,1.5744,1.6078,1836982.0
2026-01-19 08:00:00+00:00,1.6081,1.6315,1.5965,1.5998,1959533.0
2026-01-19 12:00:00+00:00,1.5998,1.5998,1.5695,1.5811,1185388.0
2026-01-19 16:00:00+00:00,1.5808,1.6124,1.5779,1.6081,561608.0
2026-01-19 20:00:00+00:00,1.6083,1.6121,1.5725,1.5862,1091971.0
2026-01-20 00:00:00+00:00,1.5859,1.5862,1.5482,1.5578,1204893.0
2026-01-20 04:00:00+00:00,1.5567,1.5747,1.55,1.5683,1537466.0
2026-01-20 08:00:00+00:00,1.569,1.5757,1.551,1.5699,1147432.0
2026-01-20 12:00:00+00:00,1.5699,1.5737,1.5341,1.546,1032741.0
2026-01-20 16:00:00+00:00,1.5469,1.555,1.5051,1.5299,2312075.0
2026-01-20 20:00:00+00:00,1.529,1.5443,1.5136,1.5161,750734.0
2026-01-21 00:00:00+00:00,1.5156,1.5558,1.5128,1.5406,697115.0
2026-01-21 04:00:00+00:00,1.5405,1.5523,1.5334,1.5355,727186.0
2026-01-21 08:00:00+00:00,1.5354,1.5401,1.522,1.522,617926.0
2026-01-21 12:00:00+00:00,1.5229,1.5841,1.5149,1.5806,2376943.0
2026-01-21 16:00:00+00:00,1.5816,1.5958,1.5317,1.5897,3418302.0
2026-01-21 20:00:00+00:00,1.5896,1.5896,1.5544,1.56,1700623.0
2026-01-22 00:00:00+00:00,1.5604,1.573,1.5591,1.5659,543027.0
2026-01-22 04:00:00+00:00,1.5658,1.572,1.5604,1.5638,367866.0
2026-01-22 08:00:00+00:00,1.5643,1.5874,1.5638,1.5641,580502.0
2026-01-22 12:00:00+00:00,1.5645,1.5654,1.53,1.5435,1106015.0
2026-01-22 16:00:00+00:00,1.544,1.5598,1.5328,1.5439,709307.0
2026-01-22 20:00:00+00:00,1.5429,1.5518,1.5348,1.5409,443676.0
2026-01-23 00:00:00+00:00,1.541,1.5424,1.5277,1.5339,165995.0
2026-01-23 04:00:00+00:00,1.534,1.543,1.5286,1.5427,480691.0
2026-01-23 08:00:00+00:00,1.5427,1.5445,1.524,1.5384,549969.0
2026-01-23 12:00:00+00:00,1.538,1.5494,1.5164,1.538,699738.0
2026-01-23 16:00:00+00:00,1.5381,1.5542,1.5202,1.5257,1183101.0
2026-01-23 20:00:00+00:00,1.5254,1.5343,1.5158,1.532,734598.0
2026-01-24 00:00:00+00:00,1.5315,1.5351,1.5158,1.5219,376395.0
2026-01-24 04:00:00+00:00,1.5206,1.5383,1.5203,1.5377,238037.0
2026-01-24 08:00:00+00:00,1.5374,1.5392,1.5275,1.5346,150895.0
2026-01-24 12:00:00+00:00,1.5348,1.5392,1.5277,1.5303,312948.0
2026-01-24 16:00:00+00:00,1.5316,1.5451,1.5286,1.5409,515987.0
2026-01-24 20:00:00+00:00,1.5409,1.5475,1.5356,1.5361,463874.0
2026-01-25 00:00:00+00:00,1.5361,1.541,1.523,1.5252,549168.0
2026-01-25 04:00:00+00:00,1.525,1.5415,1.5244,1.5401,402688.0
2026-01-25 08:00:00+00:00,1.5403,1.5508,1.53,1.534,742590.0
2026-01-25 12:00:00+00:00,1.5331,1.5392,1.5162,1.525,572076.0
2026-01-25 16:00:00+00:00,1.5234,1.5234,1.4808,1.4895,1996964.0
2026-01-25 20:00:00+00:00,1.492,1.5053,1.4826,1.5046,420785.0
2026-01-26 00:00:00+00:00,1.5042,1.5316,1.5042,1.5189,2551151.0
2026-01-26 04:00:00+00:00,1.5188,1.533,1.5188,1.5283,538906.0
2026-01-26 08:00:00+00:00,1.5286,1.5362,1.5136,1.5151,1142856.0
2026-01-26 12:00:00+00:00,1.5159,1.535,1.5072,1.5265,1788538.0
2026-01-26 16:00:00+00:00,1.5266,1.5341,1.519,1.5243,1098142.0
2026-01-26 20:00:00+00:00,1.524,1.5311,1.5147,1.5244,739130.0
2026-01-27 00:00:00+00:00,1.524,1.5273,1.5125,1.5137,1281467.0
2026-01-27 04:00:00+00:00,1.5146,1.523,1.507,1.5117,373593.0
2026-01-27 08:00:00+00:00,1.5128,1.5176,1.5096,1.5148,197179.0
2026-01-27 12:00:00+00:00,1.515,1.5213,1.4994,1.519,1080131.0
2026-01-27 16:00:00+00:00,1.5198,1.5312,1.5092,1.5246,1084013.0
2026-01-27 20:00:00+00:00,1.5261,1.5329,1.5196,1.5205,776841.0
2026-01-28 00:00:00+00:00,1.5209,1.5224,1.5089,1.5124,432472.0
2026-01-28 04:00:00+00:00,1.5119,1.5245,1.5103,1.5162,650935.0
2026-01-28 08:00:00+00:00,1.5173,1.5388,1.5154,1.5371,836668.0
2026-01-28 12:00:00+00:00,1.5372,1.5373,1.5165,1.519,1196883.0
2026-01-28 16:00:00+00:00,1.5196,1.5319,1.512,1.5268,1158147.0
2026-01-28 20:00:00+00:00,1.5261,1.5435,1.5155,1.5342,840766.0
2026-01-29 00:00:00+00:00,1.5354,1.5495,1.4961,1.5065,2139493.0
2026-01-29 04:00:00+00:00,1.5062,1.5107,1.502,1.5077,276461.0
2026-01-29 08:00:00+00:00,1.5078,1.5082,1.4823,1.4827,776037.0
2026-01-29 12:00:00+00:00,1.4833,1.4867,1.4253,1.4432,1889441.0
2026-01-29 16:00:00+00:00,1.4423,1.4797,1.4331,1.448,4701115.0
2026-01-29 20:00:00+00:00,1.4476,1.465,1.4455,1.4551,425370.0
2026-01-30 00:00:00+00:00,1.455,1.4572,1.4093,1.4182,1699824.0
2026-01-30 04:00:00+00:00,1.4198,1.4393,1.4065,1.4379,884145.0
2026-01-30 08:00:00+00:00,1.4379,1.4576,1.4266,1.4558,713915.0
2026-01-30 12:00:00+00:00,1.456,1.4628,1.4374,1.4506,785090.0
2026-01-30 16:00:00+00:00,1.4509,1.4726,1.4238,1.4654,3776515.0
2026-01-30 20:00:00+00:00,1.4646,1.4646,1.4445,1.4565,1577500.0
2026-01-31 00:00:00+00:00,1.4569,1.4569,1.4295,1.432,359354.0
2026-01-31 04:00:00+00:00,1.4323,1.4358,1.418,1.4289,694394.0
2026-01-31 08:00:00+00:00,1.4292,1.4303,1.41,1.4226,2889178.0
2026-01-31 12:00:00+00:00,1.4224,1.4224,1.3158,1.355,7888685.0
2026-01-31 16:00:00+00:00,1.3544,1.3571,1.2482,1.31,7889696.0
2026-01-31 20:00:00+00:00,1.3098,1.3531,1.2931,1.3505,1886447.0
2026-02-01 00:00:00+00:00,1.3503,1.354,1.334,1.3488,1690803.0
2026-02-01 04:00:00+00:00,1.3489,1.372,1.3469,1.366,814776.0
2026-02-01 08:00:00+00:00,1.3666,1.3749,1.3521,1.364,1000191.0
2026-02-01 12:00:00+00:00,1.3643,1.374,1.3132,1.3275,2022380.0
2026-02-01 16:00:00+00:00,1.326,1.35,1.314,1.3254,1674108.0
2026-02-01 20:00:00+00:00,1.3248,1.345,1.3069,1.3345,2583094.0
2026-02-02 00:00:00+00:00,1.3353,1.356,1.2959,1.3324,3069452.0
2026-02-02 04:00:00+00:00,1.3329,1.3483,1.2988,1.324,2672620.0
2026-02-02 08:00:00+00:00,1.3241,1.35,1.3231,1.3353,1284634.0
2026-02-02 12:00:00+00:00,1.3357,1.3859,1.3357,1.376,1297151.0
2026-02-02 16:00:00+00:00,1.3763,1.3801,1.3618,1.367,1949181.0
2026-02-02 20:00:00+00:00,1.367,1.3721,1.3573,1.3644,1262655.0
2026-02-03 00:00:00+00:00,1.365,1.3666,1.3428,1.36,325559.0
2026-02-03 04:00:00+00:00,1.358,1.3767,1.3565,1.3747,1548090.0
2026-02-03 08:00:00+00:00,1.3742,1.3782,1.356,1.3659,1089892.0
2026-02-03 12:00:00+00:00,1.365,1.4052,1.3643,1.403,2528719.0
2026-02-03 16:00:00+00:00,1.4031,1.4067,1.3364,1.3942,3437304.0
2026-02-03 20:00:00+00:00,1.3948,1.428,1.3806,1.3968,1882892.0
2026-02-04 00:00:00+00:00,1.3962,1.4038,1.3807,1.3974,1110759.0
2026-02-04 04:00:00+00:00,1.3962,1.4026,1.39,1.3957,1145777.0
2026-02-04 08:00:00+00:00,1.3961,1.398,1.3746,1.3903,2031497.0
2026-02-04 12:00:00+00:00,1.3899,1.3949,1.3508,1.3576,2506597.0
2026-02-04 16:00:00+00:00,1.3574,1.4209,1.3334,1.4045,3966611.0
2026-02-04 20:00:00+00:00,1.4054,1.4065,1.3694,1.3883,2020202.0
2026-02-05 00:00:00+00:00,1.39,1.3905,1.3618,1.3732,2274432.0
2026-02-05 04:00:00+00:00,1.3736,1.393,1.3669,1.3779,1932320.0
2026-02-05 08:00:00+00:00,1.3795,1.3971,1.3721,1.3786,4092890.0
2026-02-05 12:00:00+00:00,1.3792,1.407,1.297,1.3292,12254868.0
2026-02-05 16:00:00+00:00,1.3292,1.354,1.3071,1.3306,4459899.0
2026-02-05 20:00:00+00:00,1.3306,1.3375,1.2529,1.2581,7375204.0
2026-02-06 00:00:00+00:00,1.2582,1.2642,1.1233,1.239,14516201.0
2026-02-06 04:00:00+00:00,1.2386,1.2942,1.2318,1.2591,4400028.0
2026-02-06 08:00:00+00:00,1.2587,1.2993,1.2422,1.2945,2105778.0
2026-02-06 12:00:00+00:00,1.2934,1.3365,1.2867,1.3324,3835191.0
2026-02-06 16:00:00+00:00,1.3318,1.3878,1.329,1.3852,2564939.0
2026-02-06 20:00:00+00:00,1.3862,1.4011,1.3593,1.3941,1629477.0
2026-02-07 00:00:00+00:00,1.3942,1.4115,1.382,1.4096,1650353.0
2026-02-07 04:00:00+00:00,1.4091,1.4184,1.3398,1.353,3384505.0
2026-02-07 08:00:00+00:00,1.3529,1.3673,1.3325,1.3659,2910654.0
2026-02-07 12:00:00+00:00,1.3654,1.4549,1.3606,1.392,7265070.0
2026-02-07 16:00:00+00:00,1.3917,1.4109,1.3835,1.4087,4129732.0
2026-02-07 20:00:00+00:00,1.4087,1.424,1.4029,1.4221,1739830.0
2026-02-08 00:00:00+00:00,1.4212,1.4305,1.3914,1.3935,1071517.0
2026-02-08 04:00:00+00:00,1.3919,1.3993,1.3855,1.3968,1218262.0
2026-02-08 08:00:00+00:00,1.3972,1.4151,1.3868,1.41,1254704.0
2026-02-08 12:00:00+00:00,1.4102,1.4276,1.4,1.4086,1195220.0
