ts,open,high,low,close,volume
2025-11-05 20:00:00+00:00,2.029,2.0442,2.013,2.0306,2433803.0
2025-11-06 00:00:00+00:00,2.0306,2.0553,1.9931,2.0431,2232758.0
2025-11-06 04:00:00+00:00,2.0435,2.0503,1.9812,1.991,9173255.0
2025-11-06 08:00:00+00:00,1.9906,2.0128,1.9737,1.9913,3639825.0
2025-11-06 12:00:00+00:00,1.991,2.0106,1.9285,1.9356,10195614.0
2025-11-06 16:00:00+00:00,1.9357,1.974,1.9012,1.9629,4105921.0
2025-11-06 20:00:00+00:00,1.9629,1.9853,1.9383,1.9663,4844531.0
2025-11-07 00:00:00+00:00,1.9662,2.0104,1.9511,2.0045,2587732.0
2025-11-07 04:00:00+00:00,2.0053,2.0275,1.9843,2.0197,1552630.0
2025-11-07 08:00:00+00:00,2.0192,2.028,1.9459,1.972,2238433.0
2025-11-07 12:00:00+00:00,1.9716,2.0691,1.9285,2.0577,5621905.0
2025-11-07 16:00:00+00:00,2.058,2.1914,2.0251,2.169,4087944.0
2025-11-07 20:00:00+00:00,2.1687,2.1895,2.1322,2.1437,4094647.0
2025-11-08 00:00:00+00:00,2.1438,2.198,2.1322,2.1405,2261769.0
2025-11-08 04:00:00+00:00,2.1405,2.1769,2.1151,2.1594,2432849.0
2025-11-08 08:00:00+00:00,2.16,2.1652,2.118,2.1268,1261940.0
2025-11-08 12:00:00+00:00,2.1269,2.136,2.0589,2.07,2382664.0
2025-11-08 16:00:00+00:00,2.07,2.11,2.0593,2.098,1461617.0
2025-11-08 20:00:00+00:00,2.0979,2.1243,2.09,2.1209,586069.0
2025-11-09 00:00:00+00:00,2.121,2.122,2.0483,2.0587,1466822.0
2025-11-09 04:00:00+00:00,2.0587,2.1099,2.0557,2.1026,1569951.0
2025-11-09 08:00:00+00:00,2.1024,2.1065,2.0568,2.0905,2731813.0
2025-11-09 12:00:00+00:00,2.0901,2.139,2.0852,2.1209,2006050.0
2025-11-09 16:00:00+00:00,2.1212,2.1647,2.1041,2.1622,1340550.0
2025-11-09 20:00:00+00:00,2.1629,2.1701,2.1302,2.1432,1333376.0
2025-11-10 00:00:00+00:00,2.1425,2.1894,2.1266,2.1745,1920789.0
2025-11-10 04:00:00+00:00,2.1747,2.193,2.1621,2.1737,1470920.0
2025-11-10 08:00:00+00:00,2.1739,2.2292,2.1433,2.1937,1999482.0
2025-11-10 12:00:00+00:00,2.1936,2.2187,2.1334,2.1479,2862548.0
2025-11-10 16:00:00+00:00,2.1477,2.1683,2.1219,2.1475,2261286.0
2025-11-10 20:00:00+00:00,2.1484,2.1781,2.1113,2.1607,1686788.0
2025-11-11 00:00:00+00:00,2.1611,2.204,2.1151,2.1907,2856470.0
2025-11-11 04:00:00+00:00,2.1906,2.1936,2.0812,2.0834,2408156.0
2025-11-11 08:00:00+00:00,2.083,2.104,2.0691,2.0914,2086148.0
2025-11-11 12:00:00+00:00,2.0916,2.1078,2.0658,2.0775,3208448.0
2025-11-11 16:00:00+00:00,2.0773,2.0935,2.0356,2.0396,2841764.0
2025-11-11 20:00:00+00:00,2.0399,2.0443,2.0008,2.0067,2016861.0
2025-11-12 00:00:00+00:00,2.0065,2.0324,1.9926,2.0217,2380718.0
2025-11-12 04:00:00+00:00,2.0218,2.0441,2.0082,2.0102,1886479.0
2025-11-12 08:00:00+00:00,2.011,2.0811,2.011,2.0681,2875042.0
2025-11-12 12:00:00+00:00,2.0674,2.0977,1.9872,1.9964,4455747.0
2025-11-12 16:00:00+00:00,1.9964,2.0033,1.9473,1.9628,4083153.0
2025-11-12 20:00:00+00:00,1.9625,1.9869,1.9566,1.9662,1588081.0
2025-11-13 00:00:00+00:00,1.9657,2.0236,1.9482,2.0038,1965854.0
2025-11-13 04:00:00+00:00,2.0035,2.0375,1.9876,2.0218,1961479.0
2025-11-13 08:00:00+00:00,2.0214,2.0339,2.0032,2.0181,1951005.0
2025-11-13 12:00:00+00:00,2.0185,2.0531,1.9822,1.9934,3784144.0
2025-11-13 16:00:00+00:00,1.9932,1.9979,1.8333,1.8414,5232303.0
2025-11-13 20:00:00+00:00,1.8416,1.8892,1.8183,1.8713,4529712.0
2025-11-14 00:00:00+00:00,1.8712,1.8778,1.8332,1.8412,3360500.0
2025-11-14 04:00:00+00:00,1.8412,1.8531,1.7608,1.8415,5755131.0
2025-11-14 08:00:00+00:00,1.8414,1.8419,1.7715,1.7885,3362081.0
2025-11-14 12:00:00+00:00,1.7887,1.8196,1.7407,1.7988,6147754.0
2025-11-14 16:00:00+00:00,1.7992,1.8193,1.772,1.8073,4021626.0
2025-11-14 20:00:00+00:00,1.8076,1.8082,1.7052,1.739,3790796.0
2025-11-15 00:00:00+00:00,1.7389,1.7971,1.7358,1.7907,2630133.0
2025-11-15 04:00:00+00:00,1.7906,1.8055,1.7785,1.7819,1436995.0
2025-11-15 08:00:00+00:00,1.7823,1.7835,1.7419,1.7557,2158361.0
2025-11-15 12:00:00+00:00,1.7551,1.7939,1.7517,1.7833,1635498.0
2025-11-15 16:00:00+00:00,1.7828,1.7945,1.7667,1.7844,1871583.0
2025-11-15 20:00:00+00:00,1.7844,1.7852,1.7523,1.7685,1355316.0
2025-11-16 00:00:00+00:00,1.7688,1.772,1.7157,1.7639,2513915.0
2025-11-16 04:00:00+00:00,1.7635,1.7735,1.7469,1.7645,1410317.0
2025-11-16 08:00:00+00:00,1.7645,1.7797,1.7074,1.718,3225921.0
2025-11-16 12:00:00+00:00,1.7177,1.7276,1.6663,1.6691,4267271.0
2025-11-16 16:00:00+00:00,1.6687,1.6968,1.6397,1.6619,4786386.0
2025-11-16 20:00:00+00:00,1.6619,1.6943,1.6409,1.6778,4097631.0
2025-11-17 00:00:00+00:00,1.6777,1.7046,1.6536,1.7041,3494196.0
2025-11-17 04:00:00+00:00,1.7045,1.7273,1.7012,1.7212,1684238.0
2025-11-17 08:00:00+00:00,1.7218,1.7335,1.7087,1.7218,1496861.0
2025-11-17 12:00:00+00:00,1.7218,1.7337,1.6254,1.6524,7679273.0
2025-11-17 16:00:00+00:00,1.6524,1.6957,1.5842,1.5951,7216790.0
2025-11-17 20:00:00+00:00,1.5953,1.6225,1.5787,1.6168,3512592.0
2025-11-18 00:00:00+00:00,1.6166,1.6553,1.5778,1.6426,4543735.0
2025-11-18 04:00:00+00:00,1.6424,1.6589,1.6139,1.6411,3000307.0
2025-11-18 08:00:00+00:00,1.6414,1.6612,1.6393,1.6493,1682725.0
2025-11-18 12:00:00+00:00,1.6494,1.6781,1.6173,1.6663,7133019.0
2025-11-18 16:00:00+00:00,1.6664,1.698,1.6605,1.6876,4738412.0
2025-11-18 20:00:00+00:00,1.6872,1.6916,1.6582,1.6673,1417639.0
2025-11-19 00:00:00+00:00,1.6674,1.678,1.6426,1.6476,2943438.0
2025-11-19 04:00:00+00:00,1.6473,1.6598,1.6086,1.6547,3423140.0
2025-11-19 08:00:00+00:00,1.6546,1.6643,1.6395,1.6439,2481281.0
2025-11-19 12:00:00+00:00,1.644,1.6551,1.5809,1.5827,3993310.0
2025-11-19 16:00:00+00:00,1.5823,1.5903,1.5081,1.5169,5224070.0
2025-11-19 20:00:00+00:00,1.5174,1.6091,1.5106,1.6056,3725389.0
2025-11-20 00:00:00+00:00,1.606,1.6424,1.5957,1.6296,2827257.0
2025-11-20 04:00:00+00:00,1.6293,1.6441,1.617,1.64,1637018.0
2025-11-20 08:00:00+00:00,1.6403,1.6432,1.6136,1.6308,1876687.0
2025-11-20 12:00:00+00:00,1.6314,1.6589,1.5779,1.58,4950977.0
2025-11-20 16:00:00+00:00,1.5797,1.5824,1.4801,1.497,7740261.0
2025-11-20 20:00:00+00:00,1.4969,1.5495,1.4851,1.4954,2880251.0
2025-11-21 00:00:00+00:00,1.4952,1.5182,1.4676,1.4802,3925380.0
2025-11-21 04:00:00+00:00,1.4797,1.4951,1.3134,1.3906,9555343.0
2025-11-21 08:00:00+00:00,1.3901,1.4118,1.3255,1.3367,8143698.0
2025-11-21 12:00:00+00:00,1.3362,1.413,1.3138,1.3595,8758551.0
2025-11-21 16:00:00+00:00,1.3597,1.4183,1.3367,1.3868,6231723.0
2025-11-21 20:00:00+00:00,1.3865,1.4004,1.3416,1.3897,3693732.0
2025-11-22 00:00:00+00:00,1.3895,1.3982,1.372,1.3769,2461676.0
2025-11-22 04:00:00+00:00,1.3768,1.3783,1.3422,1.3723,3452667.0
2025-11-22 08:00:00+00:00,1.3723,1.3723,1.3289,1.3484,4979539.0
2025-11-22 12:00:00+00:00,1.3487,1.3532,1.3102,1.3224,3859796.0
2025-11-22 16:00:00+00:00,1.3222,1.3493,1.318,1.335,2885483.0
2025-11-22 20:00:00+00:00,1.3354,1.3671,1.3169,1.3438,2909268.0
2025-11-23 00:00:00+00:00,1.3441,1.3942,1.3407,1.3892,2333773.0
2025-11-23 04:00:00+00:00,1.3892,1.4064,1.3457,1.3585,2624037.0
2025-11-23 08:00:00+00:00,1.3584,1.377,1.3554,1.371,2051977.0
2025-11-23 12:00:00+00:00,1.3708,1.388,1.3504,1.3743,2578604.0
2025-11-23 16:00:00+00:00,1.3746,1.3879,1.3574,1.3807,2372361.0
2025-11-23 20:00:00+00:00,1.3808,1.3962,1.363,1.3673,1700140.0
2025-11-24 00:00:00+00:00,1.3673,1.401,1.341,1.3903,4202986.0
2025-11-24 04:00:00+00:00,1.3901,1.4174,1.3661,1.3931,3203767.0
2025-11-24 08:00:00+00:00,1.393,1.3937,1.3537,1.3823,2512601.0
2025-11-24 12:00:00+00:00,1.3822,1.4037,1.3545,1.3979,3733750.0
2025-11-24 16:00:00+00:00,1.3982,1.5652,1.3979,1.5228,7486439.0
2025-11-24 20:00:00+00:00,1.5233,1.5654,1.5223,1.5264,3489021.0
2025-11-25 00:00:00+00:00,1.5261,1.554,1.5204,1.5345,2947001.0
2025-11-25 04:00:00+00:00,1.5339,1.5712,1.5216,1.5246,3688007.0
2025-11-25 08:00:00+00:00,1.5249,1.5462,1.4951,1.5274,4152866.0
2025-11-25 12:00:00+00:00,1.5277,1.5414,1.4632,1.4857,5005960.0
2025-11-25 16:00:00+00:00,1.4853,1.5118,1.4583,1.4818,3437964.0
2025-11-25 20:00:00+00:00,1.4823,1.6164,1.4823,1.5629,5327049.0
2025-11-26 00:00:00+00:00,1.5625,1.5646,1.5164,1.5196,2691679.0
2025-11-26 04:00:00+00:00,1.5199,1.5406,1.5127,1.5403,1833232.0
2025-11-26 08:00:00+00:00,1.5403,1.5403,1.4981,1.5003,2580550.0
2025-11-26 12:00:00+00:00,1.5002,1.5054,1.468,1.4795,3678311.0
2025-11-26 16:00:00+00:00,1.4794,1.5544,1.4791,1.5433,5803169.0
2025-11-26 20:00:00+00:00,1.5433,1.5627,1.5331,1.5418,2024654.0
2025-11-27 00:00:00+00:00,1.5418,1.5768,1.5336,1.5465,3815352.0
2025-11-27 04:00:00+00:00,1.5465,1.5646,1.5338,1.5424,2740840.0
2025-11-27 08:00:00+00:00,1.5423,1.5532,1.5214,1.5309,2308868.0
2025-11-27 12:00:00+00:00,1.5309,1.5496,1.516,1.5447,2601899.0
2025-11-27 16:00:00+00:00,1.5447,1.5797,1.5434,1.5716,2228830.0
2025-11-27 20:00:00+00:00,1.5716,1.5831,1.5342,1.5423,2467984.0
2025-11-28 00:00:00+00:00,1.542,1.5494,1.5116,1.5373,2302487.0
2025-11-28 04:00:00+00:00,1.5376,1.5411,1.5097,1.5184,3252819.0
2025-11-28 08:00:00+00:00,1.5183,1.5775,1.5179,1.5394,2945507.0
2025-11-28 12:00:00+00:00,1.5386,1.5989,1.5383,1.5815,3481551.0
2025-11-28 16:00:00+00:00,1.5819,1.5827,1.5029,1.5311,4066932.0
2025-11-28 20:00:00+00:00,1.531,1.535,1.5104,1.52,1897527.0
2025-11-29 00:00:00+00:00,1.5201,1.5297,1.51,1.5126,2978058.0
2025-11-29 04:00:00+00:00,1.5126,1.5244,1.4934,1.5045,2718869.0
2025-11-29 08:00:00+00:00,1.5046,1.5169,1.4916,1.5119,1979481.0
2025-11-29 12:00:00+00:00,1.512,1.5142,1.4958,1.5114,1817008.0
2025-11-29 16:00:00+00:00,1.5117,1.5117,1.4843,1.4928,2356855.0
2025-11-29 20:00:00+00:00,1.4927,1.5029,1.4876,1.4978,912840.0
2025-11-30 00:00:00+00:00,1.4976,1.5172,1.4939,1.5142,1494954.0
2025-11-30 04:00:00+00:00,1.5152,1.5226,1.4962,1.5221,1312734.0
2025-11-30 08:00:00+00:00,1.5221,1.5477,1.5174,1.5249,3371309.0
2025-11-30 12:00:00+00:00,1.5254,1.569,1.5219,1.5429,4132990.0
2025-11-30 16:00:00+00:00,1.5426,1.5539,1.5354,1.5418,1964402.0
2025-11-30 20:00:00+00:00,1.5417,1.5479,1.4933,1.4953,1764968.0
2025-12-01 00:00:00+00:00,1.4951,1.4999,1.3684,1.373,6707637.0
2025-12-01 04:00:00+00:00,1.373,1.3808,1.3576,1.3701,4083992.0
2025-12-01 08:00:00+00:00,1.3701,1.3866,1.3468,1.3492,2879215.0
2025-12-01 12:00:00+00:00,1.3494,1.3632,1.3046,1.3279,4774990.0
2025-12-01 16:00:00+00:00,1.3281,1.3284,1.3059,1.3155,2867822.0
2025-12-01 20:00:00+00:00,1.3153,1.3563,1.3146,1.3439,3550919.0
2025-12-02 00:00:00+00:00,1.3436,1.3671,1.3346,1.351,3201553.0
2025-12-02 04:00:00+00:00,1.3506,1.3638,1.3444,1.3466,4609710.0
2025-12-02 08:00:00+00:00,1.3461,1.3846,1.3308,1.3823,3084687.0
2025-12-02 12:00:00+00:00,1.3827,1.6238,1.3743,1.6035,7910212.0
2025-12-02 16:00:00+00:00,1.6033,1.6237,1.5756,1.6033,5806111.0
2025-12-02 20:00:00+00:00,1.6032,1.6488,1.5834,1.6266,4227075.0
2025-12-03 00:00:00+00:00,1.6266,1.687,1.6151,1.6342,7722772.0
2025-12-03 04:00:00+00:00,1.6339,1.7793,1.6334,1.751,7641087.0
2025-12-03 08:00:00+00:00,1.751,1.7883,1.6933,1.7119,7001344.0
2025-12-03 12:00:00+00:00,1.7118,1.7257,1.6653,1.6931,11063308.0
2025-12-03 16:00:00+00:00,1.6929,1.7067,1.6554,1.6709,8820437.0
2025-12-03 20:00:00+00:00,1.6712,1.7224,1.6666,1.6881,9054527.0
2025-12-04 00:00:00+00:00,1.6881,1.7183,1.6642,1.6721,6182138.0
2025-12-04 04:00:00+00:00,1.6722,1.6785,1.6508,1.6674,6092037.0
2025-12-04 08:00:00+00:00,1.6674,1.6834,1.6578,1.6703,2912391.0
2025-12-04 12:00:00+00:00,1.6704,1.7108,1.6409,1.6953,7923562.0
2025-12-04 16:00:00+00:00,1.695,1.6955,1.611,1.6423,5752345.0
2025-12-04 20:00:00+00:00,1.6437,1.6695,1.6349,1.6574,3135747.0
2025-12-05 00:00:00+00:00,1.6574,1.676,1.6433,1.6494,4325801.0
2025-12-05 04:00:00+00:00,1.6495,1.6537,1.6256,1.6432,2807096.0
2025-12-05 08:00:00+00:00,1.6432,1.6433,1.6054,1.6208,3461471.0
2025-12-05 12:00:00+00:00,1.6205,1.668,1.6009,1.6351,5847360.0
2025-12-05 16:00:00+00:00,1.6352,1.6369,1.5362,1.567,7458869.0
2025-12-05 20:00:00+00:00,1.5663,1.5702,1.5314,1.5543,2895980.0
2025-12-06 00:00:00+00:00,1.5544,1.5628,1.5417,1.5544,1647363.0
2025-12-06 04:00:00+00:00,1.5543,1.5543,1.5202,1.5234,2331905.0
2025-12-06 08:00:00+00:00,1.5238,1.5355,1.5088,1.5218,3038557.0
2025-12-06 12:00:00+00:00,1.5216,1.5383,1.5093,1.5228,3882291.0
2025-12-06 16:00:00+00:00,1.523,1.5605,1.521,1.54,3487484.0
2025-12-06 20:00:00+00:00,1.54,1.5646,1.5392,1.5623,1970462.0
2025-12-07 00:00:00+00:00,1.5623,1.5966,1.5584,1.5918,3317311.0
2025-12-07 04:00:00+00:00,1.5919,1.5938,1.5684,1.5721,2420609.0
2025-12-07 08:00:00+00:00,1.5722,1.5872,1.5548,1.5674,2358079.0
2025-12-07 12:00:00+00:00,1.5661,1.5985,1.511,1.5827,7607842.0
2025-12-07 16:00:00+00:00,1.5826,1.6588,1.5474,1.6488,7475219.0
2025-12-07 20:00:00+00:00,1.6491,1.6535,1.5426,1.5823,5384705.0
2025-12-08 00:00:00+00:00,1.5825,1.6365,1.5706,1.607,3767341.0
2025-12-08 04:00:00+00:00,1.6072,1.6346,1.6048,1.6208,3921829.0
2025-12-08 08:00:00+00:00,1.6202,1.6579,1.6134,1.6254,3475904.0
2025-12-08 12:00:00+00:00,1.6254,1.6412,1.5875,1.6094,5622763.0
2025-12-08 16:00:00+00:00,1.6094,1.6294,1.5922,1.6036,3520132.0
2025-12-08 20:00:00+00:00,1.6036,1.6364,1.6034,1.609,2535633.0
2025-12-09 00:00:00+00:00,1.6095,1.6141,1.5759,1.5958,2176794.0
2025-12-09 04:00:00+00:00,1.5958,1.6136,1.5718,1.6117,2253542.0
2025-12-09 08:00:00+00:00,1.6121,1.6239,1.5912,1.6036,2146891.0
2025-12-09 12:00:00+00:00,1.6034,1.66,1.588,1.6562,5642942.0
2025-12-09 16:00:00+00:00,1.6569,1.7269,1.6565,1.6861,5559533.0
2025-12-09 20:00:00+00:00,1.6855,1.6912,1.6295,1.6583,4466911.0
2025-12-10 00:00:00+00:00,1.6581,1.6702,1.6306,1.6337,2511418.0
2025-12-10 04:00:00+00:00,1.6333,1.6435,1.6157,1.6254,2568311.0
2025-12-10 08:00:00+00:00,1.6257,1.6497,1.5983,1.6113,3117796.0
2025-12-10 12:00:00+00:00,1.6112,1.6193,1.5996,1.6094,2391584.0
2025-12-10 16:00:00+00:00,1.6094,1.686,1.605,1.6665,7967678.0
2025-12-10 20:00:00+00:00,1.6672,1.7151,1.6013,1.6131,5124492.0
2025-12-11 00:00:00+00:00,1.6131,1.6188,1.532,1.5353,4998829.0
2025-12-11 04:00:00+00:00,1.5349,1.5636,1.5284,1.548,3907312.0
2025-12-11 08:00:00+00:00,1.5474,1.5498,1.5343,1.5436,2115723.0
2025-12-11 12:00:00+00:00,1.5434,1.5606,1.5186,1.5404,4138197.0
2025-12-11 16:00:00+00:00,1.5403,1.5794,1.5254,1.5595,3469440.0
2025-12-11 20:00:00+00:00,1.5595,1.6344,1.5579,1.6109,4208282.0
2025-12-12 00:00:00+00:00,1.6107,1.6435,1.5915,1.6266,3979467.0
2025-12-12 04:00:00+00:00,1.6265,1.6633,1.6206,1.658,2456431.0
2025-12-12 08:00:00+00:00,1.6577,1.6582,1.6249,1.6433,1874269.0
2025-12-12 12:00:00+00:00,1.6429,1.6603,1.5589,1.5643,4806309.0
2025-12-12 16:00:00+00:00,1.5639,1.5764,1.5362,1.5569,4265103.0
2025-12-12 20:00:00+00:00,1.5569,1.5698,1.5517,1.5584,1756178.0
2025-12-13 00:00:00+00:00,1.5585,1.5868,1.5551,1.5777,1918539.0
2025-12-13 04:00:00+00:00,1.5778,1.5895,1.5729,1.5844,1174751.0
2025-12-13 08:00:00+00:00,1.5844,1.618,1.583,1.6061,2525121.0
2025-12-13 12:00:00+00:00,1.6058,1.6164,1.5947,1.6028,2078679.0
2025-12-13 16:00:00+00:00,1.6028,1.6136,1.5972,1.6116,1442607.0
2025-12-13 20:00:00+00:00,1.6116,1.6128,1.5849,1.6037,1357447.0
2025-12-14 00:00:00+00:00,1.6033,1.6283,1.5948,1.6045,1874174.0
2025-12-14 04:00:00+00:00,1.6046,1.6108,1.5864,1.5987,1355846.0
2025-12-14 08:00:00+00:00,1.5986,1.612,1.5693,1.5992,2559854.0
2025-12-14 12:00:00+00:00,1.5986,1.6414,1.5803,1.5849,4809472.0
2025-12-14 16:00:00+00:00,1.5845,1.603,1.5552,1.5618,2762696.0
2025-12-14 20:00:00+00:00,1.5616,1.572,1.5223,1.5528,3847875.0
2025-12-15 00:00:00+00:00,1.5525,1.6032,1.5468,1.5682,2931290.0
2025-12-15 04:00:00+00:00,1.5683,1.5846,1.5572,1.5649,1962199.0
2025-12-15 08:00:00+00:00,1.5648,1.5777,1.5587,1.5639,1137745.0
2025-12-15 12:00:00+00:00,1.5642,1.5792,1.4644,1.4852,8057337.0
2025-12-15 16:00:00+00:00,1.4852,1.4919,1.4298,1.4595,4167802.0
2025-12-15 20:00:00+00:00,1.4594,1.4719,1.4405,1.4701,2307724.0
2025-12-16 00:00:00+00:00,1.47,1.4768,1.4394,1.4551,1975539.0
2025-12-16 04:00:00+00:00,1.456,1.4805,1.4377,1.4531,2163427.0
2025-12-16 08:00:00+00:00,1.4529,1.5166,1.4524,1.5133,2960576.0
2025-12-16 12:00:00+00:00,1.5131,1.533,1.4775,1.5245,7694575.0
2025-12-16 16:00:00+00:00,1.5246,1.526,1.4967,1.5087,3073414.0
2025-12-16 20:00:00+00:00,1.5085,1.5252,1.5008,1.5103,1772105.0
2025-12-17 00:00:00+00:00,1.5107,1.5142,1.4804,1.4895,2281129.0
2025-12-17 04:00:00+00:00,1.4895,1.4929,1.4673,1.484,2706003.0
2025-12-17 08:00:00+00:00,1.4832,1.4832,1.4602,1.4771,2517440.0
2025-12-17 12:00:00+00:00,1.477,1.5446,1.4612,1.4728,7951147.0
2025-12-17 16:00:00+00:00,1.4725,1.483,1.401,1.4235,5870409.0
2025-12-17 20:00:00+00:00,1.4237,1.4402,1.4096,1.4226,1983215.0
2025-12-18 00:00:00+00:00,1.4226,1.4243,1.3963,1.4074,1612440.0
2025-12-18 04:00:00+00:00,1.4077,1.4137,1.3907,1.3968,2190645.0
2025-12-18 08:00:00+00:00,1.3972,1.4101,1.3932,1.4004,1460498.0
2025-12-18 12:00:00+00:00,1.4007,1.4736,1.3975,1.4353,6863537.0
2025-12-18 16:00:00+00:00,1.4352,1.4399,1.3255,1.3299,6822254.0
2025-12-18 20:00:00+00:00,1.3299,1.3609,1.3283,1.3455,2225845.0
2025-12-19 00:00:00+00:00,1.3456,1.3958,1.3274,1.3774,3269862.0
2025-12-19 04:00:00+00:00,1.3777,1.4545,1.3739,1.4339,3741658.0
2025-12-19 08:00:00+00:00,1.4339,1.4393,1.4153,1.4275,3569572.0
2025-12-19 12:00:00+00:00,1.428,1.4788,1.4209,1.4348,5278561.0
2025-12-19 16:00:00+00:00,1.4345,1.4894,1.4313,1.4782,3742099.0
2025-12-19 20:00:00+00:00,1.4779,1.4969,1.4679,1.481,1775089.0
2025-12-20 00:00:00+00:00,1.4813,1.4816,1.4619,1.4715,1204078.0
2025-12-20 04:00:00+00:00,1.4716,1.473,1.4564,1.4721,2390548.0
2025-12-20 08:00:00+00:00,1.4722,1.4839,1.4619,1.4726,1164074.0
2025-12-20 12:00:00+00:00,1.4724,1.4737,1.4523,1.4615,1496774.0
2025-12-20 16:00:00+00:00,1.4615,1.4639,1.4493,1.455,1022050.0
2025-12-20 20:00:00+00:00,1.4547,1.4601,1.4505,1.4528,495690.0
2025-12-21 00:00:00+00:00,1.453,1.4593,1.4343,1.4442,1183622.0
2025-12-21 04:00:00+00:00,1.444,1.4468,1.4378,1.4418,652298.0
2025-12-21 08:00:00+00:00,1.4419,1.4761,1.4375,1.4581,2117058.0
2025-12-21 12:00:00+00:00,1.4584,1.4675,1.4128,1.4296,3731582.0
2025-12-21 16:00:00+00:00,1.4294,1.4494,1.4225,1.4445,1716950.0
2025-12-21 20:00:00+00:00,1.4445,1.4569,1.4281,1.4444,1178509.0
2025-12-22 00:00:00+00:00,1.4442,1.4817,1.4286,1.4521,3504199.0
2025-12-22 04:00:00+00:00,1.452,1.463,1.4438,1.4537,1332086.0
2025-12-22 08:00:00+00:00,1.4538,1.4758,1.4517,1.4685,2152246.0
2025-12-22 12:00:00+00:00,1.4685,1.4905,1.4625,1.4807,2948876.0
2025-12-22 16:00:00+00:00,1.4809,1.4887,1.4347,1.4378,3644857.0
2025-12-22 20:00:00+00:00,1.4371,1.4624,1.4305,1.4613,2453532.0
2025-12-23 00:00:00+00:00,1.4601,1.4702,1.4349,1.4468,2043138.0
2025-12-23 04:00:00+00:00,1.4466,1.4524,1.4233,1.4262,3173753.0
2025-12-23 08:00:00+00:00,1.4263,1.4445,1.4245,1.4428,1516020.0
2025-12-23 12:00:00+00:00,1.4427,1.4431,1.4047,1.4305,4051309.0
2025-12-23 16:00:00+00:00,1.4305,1.4468,1.4185,1.4409,3052409.0
2025-12-23 20:00:00+00:00,1.441,1.4568,1.425,1.4347,1306613.0
2025-12-24 00:00:00+00:00,1.4351,1.4387,1.393,1.4129,2580669.0
2025-12-24 04:00:00+00:00,1.4129,1.4171,1.3952,1.4018,1693442.0
2025-12-24 08:00:00+00:00,1.4021,1.4156,1.3949,1.4112,1767301.0
2025-12-24 12:00:00+00:00,1.4111,1.4221,1.3874,1.4137,1720912.0
2025-12-24 16:00:00+00:00,1.4135,1.428,1.4062,1.4158,1417452.0
2025-12-24 20:00:00+00:00,1.4157,1.4277,1.412,1.4144,1344281.0
2025-12-25 00:00:00+00:00,1.4145,1.421,1.4076,1.4167,704982.0
2025-12-25 04:00:00+00:00,1.4165,1.4198,1.4065,1.411,1153366.0
2025-12-25 08:00:00+00:00,1.4109,1.4185,1.3899,1.3985,1882365.0
2025-12-25 12:00:00+00:00,1.398,1.425,1.3932,1.4148,1480013.0
2025-12-25 16:00:00+00:00,1.4151,1.4227,1.4028,1.4103,1770677.0
2025-12-25 20:00:00+00:00,1.4105,1.4122,1.3521,1.362,2594790.0
2025-12-26 00:00:00+00:00,1.3615,1.4186,1.3559,1.4023,4512081.0
2025-12-26 04:00:00+00:00,1.4027,1.4123,1.3912,1.3975,1425899.0
2025-12-26 08:00:00+00:00,1.3976,1.4136,1.3968,1.4048,1090815.0
2025-12-26 12:00:00+00:00,1.4049,1.4124,1.369,1.3874,2593662.0
2025-12-26 16:00:00+00:00,1.3874,1.3934,1.3737,1.3919,1495523.0
2025-12-26 20:00:00+00:00,1.3919,1.4028,1.3901,1.3977,1172172.0
2025-12-27 00:00:00+00:00,1.3979,1.4079,1.395,1.4067,713875.0
2025-12-27 04:00:00+00:00,1.4072,1.4105,1.399,1.4006,588239.0
2025-12-27 08:00:00+00:00,1.4004,1.4154,1.393,1.4109,1125424.0
2025-12-27 12:00:00+00:00,1.4112,1.4274,1.4085,1.4246,1215867.0
2025-12-27 16:00:00+00:00,1.4248,1.4292,1.4179,1.4209,700328.0
2025-12-27 20:00:00+00:00,1.4213,1.457,1.4168,1.4503,1532353.0
2025-12-28 00:00:00+00:00,1.4509,1.4553,1.4396,1.4508,729405.0
2025-12-28 04:00:00+00:00,1.4503,1.4547,1.4439,1.4501,612171.0
2025-12-28 08:00:00+00:00,1.4506,1.4586,1.4448,1.4549,1340139.0
2025-12-28 12:00:00+00:00,1.4549,1.4673,1.4518,1.4534,2027185.0
2025-12-28 16:00:00+00:00,1.4535,1.47,1.4321,1.4358,2511472.0
2025-12-28 20:00:00+00:00,1.4359,1.4481,1.4262,1.4451,1429306.0
2025-12-29 00:00:00+00:00,1.4457,1.502,1.4421,1.4967,2983319.0
2025-12-29 04:00:00+00:00,1.4967,1.5149,1.4849,1.4936,2691026.0
2025-12-29 08:00:00+00:00,1.4936,1.4975,1.4495,1.4563,2855950.0
2025-12-29 12:00:00+00:00,1.4565,1.4622,1.4332,1.4476,3872501.0
2025-12-29 16:00:00+00:00,1.4475,1.45,1.4304,1.4404,3928572.0
2025-12-29 20:00:00+00:00,1.4405,1.4478,1.4338,1.4387,1618683.0
2025-12-30 00:00:00+00:00,1.4387,1.4403,1.4164,1.4337,3945672.0
2025-12-30 04:00:00+00:00,1.4337,1.4359,1.4185,1.4268,2421060.0
2025-12-30 08:00:00+00:00,1.427,1.4451,1.4262,1.4366,4012990.0
